34.0,46.0,52.0,36.0,128.0,w
34.0,46.0,54.0,36.0,148.0,w
32.0,44.0,54.0,36.0,170.0,w
32.0,44.0,56.0,38.0,190.0,w
30.0,42.0,56.0,38.0,210.0,w
30.0,42.0,58.0,40.0,230.0,w
30.0,40.0,60.0,40.0,250.0,w
28.0,40.0,140.0,40.0,272.0,w
28.0,36.0,128.0,42.0,298.0,d
28.0,38.0,126.0,40.0,170.0,w
30.0,40.0,128.0,40.0,90.0,d
32.0,40.0,124.0,38.0,76.0,w
32.0,44.0,124.0,38.0,64.0,d
34.0,40.0,112.0,34.0,74.0,w
32.0,34.0,100.0,44.0,84.0,w
30.0,32.0,104.0,44.0,78.0,d
28.0,28.0,102.0,48.0,78.0,w
24.0,28.0,108.0,46.0,70.0,d
24.0,26.0,106.0,52.0,74.0,w
22.0,26.0,126.0,48.0,64.0,d
20.0,24.0,134.0,52.0,68.0,w
20.0,24.0,222.0,52.0,60.0,d
18.0,24.0,298.0,50.0,50.0,w
18.0,30.0,144.0,156.0,32.0,d
22.0,36.0,84.0,146.0,34.0,w
26.0,44.0,54.0,136.0,36.0,d
32.0,50.0,48.0,134.0,44.0,w
38.0,58.0,42.0,130.0,52.0,w
40.0,58.0,42.0,28.0,72.0,w
40.0,56.0,42.0,28.0,94.0,w
40.0,56.0,42.0,28.0,114.0,w
40.0,56.0,42.0,30.0,134.0,w
40.0,56.0,42.0,30.0,154.0,w
40.0,56.0,42.0,30.0,174.0,w
40.0,56.0,42.0,30.0,192.0,w
40.0,56.0,42.0,30.0,212.0,w
40.0,56.0,42.0,30.0,232.0,w
40.0,56.0,42.0,30.0,252.0,w
40.0,170.0,42.0,30.0,272.0,w
40.0,140.0,40.0,30.0,294.0,w
40.0,146.0,38.0,30.0,226.0,a
38.0,164.0,40.0,30.0,110.0,w
40.0,194.0,44.0,32.0,70.0,a
36.0,194.0,42.0,34.0,70.0,w
36.0,204.0,44.0,34.0,62.0,a
34.0,96.0,46.0,36.0,68.0,w
34.0,62.0,48.0,36.0,66.0,a
32.0,54.0,48.0,40.0,72.0,w
32.0,42.0,56.0,38.0,68.0,a
28.0,38.0,62.0,40.0,80.0,w
26.0,36.0,66.0,42.0,102.0,w
26.0,34.0,62.0,44.0,122.0,w
24.0,144.0,56.0,44.0,140.0,w
22.0,156.0,54.0,46.0,136.0,w
22.0,206.0,56.0,46.0,120.0,a
22.0,274.0,54.0,46.0,104.0,w
22.0,298.0,52.0,46.0,86.0,a
24.0,184.0,48.0,46.0,88.0,w
26.0,74.0,48.0,44.0,84.0,a
28.0,62.0,46.0,42.0,88.0,w
30.0,48.0,50.0,40.0,86.0,a
30.0,42.0,56.0,38.0,88.0,w
30.0,42.0,56.0,38.0,110.0,w
30.0,42.0,56.0,38.0,130.0,w
30.0,42.0,56.0,38.0,150.0,w
30.0,42.0,56.0,38.0,170.0,w
28.0,40.0,56.0,40.0,190.0,w
28.0,40.0,56.0,40.0,210.0,w
28.0,40.0,56.0,40.0,228.0,w
28.0,40.0,56.0,40.0,248.0,w
28.0,40.0,56.0,40.0,266.0,w
28.0,40.0,58.0,40.0,288.0,w
28.0,40.0,58.0,40.0,298.0,w
28.0,40.0,58.0,40.0,298.0,w
28.0,40.0,58.0,40.0,298.0,w
28.0,40.0,58.0,40.0,298.0,w
28.0,38.0,58.0,40.0,298.0,w
28.0,148.0,54.0,40.0,298.0,w
28.0,136.0,50.0,42.0,298.0,w
26.0,164.0,50.0,42.0,166.0,a
28.0,174.0,48.0,42.0,128.0,w
30.0,216.0,46.0,40.0,106.0,w
30.0,298.0,44.0,40.0,84.0,a
34.0,274.0,42.0,38.0,84.0,w
34.0,104.0,42.0,36.0,80.0,a
36.0,82.0,38.0,34.0,84.0,w
36.0,58.0,42.0,34.0,78.0,a
36.0,50.0,48.0,32.0,80.0,w
36.0,42.0,68.0,34.0,72.0,a
32.0,36.0,78.0,40.0,92.0,w
26.0,30.0,88.0,46.0,114.0,w
22.0,28.0,78.0,46.0,136.0,d
22.0,32.0,66.0,48.0,160.0,w
24.0,36.0,62.0,46.0,184.0,w
24.0,38.0,60.0,44.0,204.0,w
26.0,40.0,58.0,44.0,224.0,w
28.0,42.0,56.0,42.0,244.0,w
28.0,44.0,54.0,40.0,266.0,w
30.0,46.0,56.0,38.0,286.0,w
32.0,46.0,134.0,38.0,298.0,d
34.0,48.0,128.0,36.0,128.0,w
36.0,52.0,128.0,36.0,82.0,d
40.0,48.0,116.0,30.0,88.0,w
38.0,40.0,96.0,138.0,108.0,w
34.0,30.0,82.0,134.0,112.0,w
28.0,26.0,86.0,156.0,92.0,d
22.0,22.0,82.0,168.0,92.0,w
22.0,26.0,106.0,50.0,70.0,d
22.0,32.0,128.0,48.0,50.0,w
22.0,38.0,162.0,298.0,34.0,d
26.0,44.0,174.0,298.0,38.0,w
32.0,52.0,44.0,220.0,38.0,d
38.0,58.0,38.0,186.0,48.0,w
40.0,52.0,230.0,28.0,68.0,w
42.0,44.0,176.0,32.0,88.0,w
40.0,42.0,298.0,34.0,82.0,d
36.0,38.0,298.0,38.0,86.0,w
34.0,38.0,136.0,38.0,82.0,d
32.0,32.0,104.0,42.0,84.0,w
28.0,32.0,86.0,44.0,88.0,w
24.0,28.0,84.0,48.0,98.0,d
22.0,30.0,72.0,48.0,96.0,w
22.0,38.0,58.0,48.0,80.0,d
26.0,54.0,50.0,46.0,82.0,w
34.0,78.0,42.0,40.0,86.0,w
24.0,18.0,166.0,70.0,78.0,w
20.0,16.0,158.0,68.0,86.0,d
16.0,14.0,144.0,64.0,106.0,w
14.0,14.0,116.0,58.0,244.0,d
12.0,16.0,98.0,58.0,232.0,w
12.0,18.0,76.0,58.0,168.0,d
14.0,26.0,66.0,58.0,60.0,w
16.0,30.0,62.0,54.0,72.0,w
20.0,38.0,58.0,52.0,88.0,w
24.0,128.0,54.0,46.0,104.0,w
24.0,130.0,56.0,44.0,274.0,a
24.0,124.0,56.0,46.0,298.0,w
28.0,106.0,48.0,46.0,298.0,w
34.0,102.0,44.0,42.0,180.0,w
34.0,106.0,42.0,38.0,112.0,a
40.0,102.0,38.0,36.0,100.0,w
42.0,108.0,36.0,34.0,88.0,a
48.0,104.0,32.0,30.0,90.0,w
44.0,112.0,30.0,28.0,78.0,a
50.0,108.0,28.0,24.0,80.0,w
48.0,114.0,26.0,24.0,74.0,a
48.0,134.0,28.0,22.0,64.0,w
60.0,208.0,34.0,22.0,44.0,a
204.0,298.0,40.0,24.0,36.0,w
162.0,48.0,48.0,28.0,38.0,a
150.0,42.0,56.0,34.0,46.0,w
134.0,34.0,64.0,40.0,48.0,a
130.0,28.0,68.0,48.0,56.0,w
20.0,24.0,66.0,52.0,70.0,w
18.0,38.0,58.0,52.0,92.0,w
24.0,76.0,50.0,54.0,108.0,d
34.0,198.0,42.0,52.0,126.0,w
38.0,122.0,36.0,40.0,130.0,a
42.0,98.0,34.0,32.0,132.0,w
42.0,80.0,32.0,28.0,134.0,w
48.0,88.0,28.0,24.0,154.0,w
48.0,76.0,28.0,22.0,148.0,w
48.0,62.0,34.0,22.0,126.0,a
46.0,60.0,36.0,24.0,146.0,w
44.0,58.0,40.0,24.0,168.0,w
42.0,60.0,38.0,26.0,198.0,w
44.0,72.0,32.0,26.0,234.0,w
46.0,74.0,30.0,22.0,252.0,w
48.0,64.0,32.0,22.0,228.0,a
46.0,54.0,44.0,24.0,118.0,w
42.0,50.0,50.0,28.0,140.0,w
38.0,44.0,58.0,32.0,160.0,w
34.0,40.0,66.0,36.0,180.0,w
32.0,42.0,58.0,38.0,298.0,w
32.0,54.0,46.0,38.0,236.0,d
36.0,298.0,42.0,36.0,172.0,w
40.0,298.0,36.0,30.0,192.0,w
54.0,210.0,26.0,26.0,212.0,w
50.0,298.0,26.0,22.0,298.0,a
56.0,298.0,20.0,20.0,298.0,w
60.0,298.0,18.0,18.0,298.0,s
20.0,30.0,68.0,48.0,192.0,w
20.0,30.0,68.0,48.0,200.0,w
20.0,30.0,68.0,48.0,206.0,w
20.0,30.0,68.0,48.0,214.0,w
20.0,24.0,90.0,50.0,254.0,a
18.0,20.0,94.0,54.0,270.0,w
16.0,16.0,100.0,58.0,154.0,w
14.0,12.0,114.0,68.0,104.0,a
16.0,12.0,120.0,76.0,84.0,w
28.0,16.0,134.0,84.0,64.0,a
50.0,26.0,142.0,78.0,52.0,w
66.0,36.0,144.0,66.0,42.0,w
68.0,40.0,142.0,50.0,36.0,w
56.0,42.0,118.0,38.0,42.0,d
54.0,46.0,98.0,30.0,44.0,w
48.0,50.0,60.0,26.0,68.0,d
48.0,54.0,46.0,24.0,102.0,w
48.0,54.0,46.0,24.0,100.0,w
48.0,54.0,44.0,24.0,100.0,w
46.0,52.0,48.0,24.0,104.0,w
44.0,52.0,50.0,26.0,110.0,w
42.0,48.0,54.0,28.0,120.0,w
40.0,46.0,58.0,32.0,132.0,w
36.0,42.0,56.0,34.0,146.0,w
34.0,38.0,58.0,40.0,114.0,w
34.0,30.0,68.0,44.0,78.0,a
28.0,24.0,70.0,50.0,74.0,w
26.0,18.0,76.0,56.0,68.0,a
24.0,18.0,74.0,56.0,68.0,w
52.0,28.0,82.0,48.0,50.0,w
62.0,38.0,78.0,40.0,40.0,w
56.0,42.0,64.0,34.0,42.0,d
54.0,48.0,54.0,26.0,44.0,w
54.0,54.0,46.0,22.0,54.0,w
58.0,58.0,44.0,18.0,44.0,w
60.0,60.0,36.0,14.0,36.0,w
60.0,64.0,28.0,12.0,40.0,d
58.0,70.0,22.0,12.0,62.0,w
60.0,70.0,22.0,12.0,60.0,w
58.0,70.0,22.0,12.0,62.0,w
58.0,68.0,22.0,12.0,66.0,w
56.0,70.0,26.0,14.0,72.0,w
58.0,62.0,34.0,16.0,50.0,a
58.0,56.0,44.0,20.0,40.0,w
54.0,50.0,50.0,24.0,44.0,w
46.0,50.0,50.0,30.0,58.0,w
38.0,136.0,48.0,36.0,74.0,w
34.0,116.0,42.0,34.0,94.0,w
36.0,114.0,38.0,34.0,86.0,w
38.0,118.0,38.0,34.0,76.0,a
40.0,114.0,34.0,32.0,82.0,w
40.0,118.0,34.0,30.0,74.0,a
44.0,114.0,32.0,28.0,74.0,w
42.0,122.0,32.0,28.0,70.0,a
44.0,120.0,30.0,26.0,76.0,w
44.0,140.0,30.0,26.0,68.0,a
46.0,158.0,30.0,24.0,72.0,w
46.0,260.0,30.0,24.0,66.0,a
46.0,298.0,30.0,22.0,64.0,w
48.0,162.0,30.0,22.0,54.0,a
46.0,118.0,30.0,24.0,58.0,w
46.0,80.0,34.0,24.0,54.0,a
44.0,68.0,34.0,26.0,58.0,w
42.0,58.0,40.0,26.0,60.0,w
42.0,56.0,42.0,28.0,80.0,w
40.0,56.0,42.0,28.0,102.0,w
40.0,54.0,44.0,30.0,120.0,w
38.0,52.0,46.0,30.0,142.0,w
38.0,52.0,46.0,32.0,162.0,w
36.0,50.0,48.0,32.0,182.0,w
36.0,50.0,50.0,34.0,202.0,w
36.0,48.0,50.0,34.0,220.0,w
34.0,46.0,52.0,34.0,240.0,w
34.0,46.0,54.0,36.0,258.0,w
12.0,18.0,88.0,56.0,210.0,w
12.0,18.0,82.0,56.0,194.0,w
14.0,24.0,68.0,58.0,76.0,d
14.0,28.0,64.0,56.0,60.0,w
16.0,32.0,62.0,54.0,68.0,w
18.0,32.0,62.0,52.0,114.0,w
18.0,26.0,76.0,50.0,238.0,a
18.0,22.0,80.0,52.0,266.0,w
16.0,20.0,76.0,54.0,282.0,w
12.0,18.0,68.0,56.0,298.0,w
14.0,104.0,60.0,58.0,298.0,w
122.0,84.0,46.0,52.0,298.0,w
128.0,86.0,42.0,46.0,186.0,a
132.0,80.0,34.0,40.0,144.0,w
144.0,82.0,28.0,32.0,116.0,a
150.0,76.0,22.0,26.0,112.0,w
60.0,100.0,26.0,24.0,88.0,a
44.0,126.0,30.0,26.0,64.0,w
60.0,154.0,40.0,26.0,44.0,a
298.0,52.0,46.0,22.0,28.0,w
266.0,46.0,58.0,30.0,34.0,a
194.0,38.0,66.0,38.0,40.0,w
202.0,30.0,68.0,46.0,54.0,w
22.0,238.0,62.0,50.0,74.0,w
186.0,26.0,68.0,48.0,60.0,a
136.0,30.0,78.0,48.0,46.0,w
102.0,46.0,94.0,48.0,36.0,a
84.0,298.0,106.0,48.0,26.0,w
80.0,252.0,112.0,56.0,28.0,w
102.0,46.0,94.0,50.0,36.0,d
128.0,28.0,82.0,50.0,46.0,w
178.0,24.0,72.0,50.0,58.0,d
20.0,34.0,62.0,50.0,74.0,w
24.0,166.0,60.0,48.0,70.0,d
298.0,30.0,64.0,44.0,58.0,w
298.0,36.0,66.0,40.0,44.0,w
298.0,42.0,64.0,34.0,36.0,d
244.0,46.0,54.0,30.0,32.0,w
194.0,52.0,48.0,24.0,28.0,w
172.0,48.0,50.0,26.0,32.0,w
118.0,48.0,50.0,30.0,40.0,w
98.0,48.0,52.0,34.0,48.0,a
298.0,42.0,56.0,36.0,52.0,w
34.0,162.0,56.0,42.0,62.0,w
28.0,152.0,52.0,42.0,74.0,a
28.0,158.0,48.0,42.0,82.0,w
26.0,224.0,50.0,42.0,78.0,a
28.0,292.0,46.0,42.0,86.0,w
30.0,298.0,46.0,40.0,82.0,a
32.0,158.0,44.0,40.0,84.0,w
32.0,84.0,44.0,38.0,80.0,a
34.0,70.0,42.0,38.0,84.0,w
34.0,56.0,44.0,36.0,80.0,a
34.0,48.0,50.0,34.0,82.0,w
34.0,44.0,56.0,36.0,96.0,w
32.0,42.0,58.0,38.0,116.0,w
30.0,40.0,60.0,38.0,136.0,w
30.0,42.0,56.0,40.0,158.0,w
30.0,56.0,46.0,40.0,186.0,d
36.0,72.0,40.0,36.0,208.0,w
42.0,84.0,34.0,30.0,228.0,w
42.0,70.0,34.0,26.0,224.0,w
42.0,60.0,38.0,26.0,212.0,w
42.0,60.0,38.0,26.0,234.0,w
42.0,60.0,38.0,26.0,254.0,w
42.0,60.0,40.0,28.0,274.0,w
42.0,58.0,40.0,28.0,292.0,w
42.0,58.0,40.0,28.0,298.0,w
42.0,52.0,48.0,28.0,184.0,a
40.0,44.0,62.0,32.0,112.0,w
36.0,36.0,70.0,38.0,106.0,w
28.0,28.0,70.0,46.0,126.0,w
20.0,32.0,62.0,50.0,146.0,w
22.0,48.0,54.0,50.0,166.0,w
28.0,72.0,46.0,46.0,186.0,w
34.0,76.0,40.0,38.0,168.0,a
36.0,64.0,40.0,32.0,138.0,w
36.0,50.0,46.0,32.0,114.0,a
34.0,50.0,46.0,32.0,134.0,w
34.0,50.0,48.0,32.0,154.0,w
34.0,50.0,46.0,32.0,176.0,w
34.0,48.0,48.0,34.0,194.0,w
34.0,48.0,50.0,34.0,214.0,w
16.0,22.0,86.0,52.0,216.0,w
16.0,22.0,86.0,52.0,220.0,w
16.0,20.0,88.0,54.0,226.0,w
16.0,28.0,66.0,54.0,114.0,d
18.0,34.0,62.0,52.0,84.0,w
20.0,38.0,58.0,50.0,96.0,w
22.0,38.0,58.0,48.0,152.0,w
22.0,32.0,66.0,46.0,252.0,a
22.0,28.0,70.0,48.0,284.0,w
20.0,30.0,64.0,50.0,298.0,w
20.0,110.0,54.0,50.0,298.0,w
32.0,96.0,46.0,46.0,298.0,a
134.0,90.0,40.0,42.0,174.0,w
146.0,98.0,38.0,38.0,116.0,a
150.0,90.0,32.0,34.0,108.0,w
174.0,94.0,28.0,28.0,96.0,a
192.0,92.0,24.0,24.0,96.0,w
48.0,114.0,26.0,22.0,72.0,a
48.0,138.0,32.0,24.0,52.0,w
298.0,174.0,40.0,24.0,36.0,a
298.0,54.0,46.0,26.0,40.0,w
210.0,42.0,58.0,32.0,40.0,a
186.0,36.0,62.0,38.0,48.0,w
28.0,272.0,56.0,44.0,68.0,w
26.0,212.0,48.0,44.0,88.0,w
34.0,288.0,42.0,42.0,94.0,a
40.0,298.0,38.0,38.0,96.0,w
40.0,208.0,36.0,34.0,90.0,a
44.0,130.0,32.0,32.0,92.0,w
44.0,86.0,30.0,28.0,82.0,a
44.0,72.0,32.0,24.0,84.0,w
44.0,58.0,40.0,24.0,74.0,a
44.0,48.0,56.0,28.0,72.0,w
44.0,42.0,98.0,34.0,66.0,a
22.0,28.0,80.0,48.0,222.0,w
22.0,26.0,80.0,48.0,226.0,w
20.0,26.0,82.0,50.0,232.0,w
20.0,24.0,84.0,50.0,242.0,w
20.0,28.0,68.0,50.0,202.0,d
20.0,30.0,66.0,50.0,214.0,w
20.0,32.0,66.0,48.0,228.0,w
22.0,38.0,60.0,48.0,246.0,w
22.0,28.0,64.0,48.0,298.0,a
18.0,118.0,58.0,52.0,298.0,w
26.0,100.0,50.0,50.0,298.0,w
30.0,104.0,48.0,46.0,142.0,a
46.0,96.0,42.0,42.0,118.0,w
40.0,102.0,38.0,40.0,98.0,a
170.0,96.0,32.0,34.0,100.0,w
52.0,102.0,32.0,30.0,92.0,a
278.0,96.0,26.0,26.0,92.0,w
54.0,104.0,24.0,24.0,82.0,a
46.0,126.0,28.0,24.0,66.0,w
56.0,178.0,34.0,22.0,46.0,a
244.0,240.0,40.0,24.0,40.0,w
178.0,48.0,50.0,30.0,40.0,a
158.0,42.0,56.0,36.0,46.0,w
146.0,34.0,62.0,42.0,54.0,w
24.0,108.0,56.0,44.0,74.0,w
30.0,228.0,46.0,44.0,94.0,w
40.0,186.0,36.0,40.0,104.0,w
40.0,98.0,36.0,36.0,98.0,a
42.0,82.0,34.0,30.0,100.0,w
42.0,66.0,36.0,28.0,94.0,a
42.0,56.0,42.0,28.0,94.0,w
40.0,54.0,44.0,28.0,114.0,w
40.0,52.0,46.0,30.0,134.0,w
38.0,52.0,48.0,30.0,154.0,w
38.0,54.0,44.0,32.0,180.0,w
40.0,68.0,38.0,30.0,212.0,w
42.0,74.0,34.0,28.0,232.0,w
44.0,62.0,36.0,26.0,222.0,w
44.0,52.0,48.0,26.0,132.0,a
40.0,46.0,62.0,32.0,118.0,w
34.0,38.0,72.0,36.0,138.0,w
32.0,40.0,64.0,38.0,240.0,w
30.0,42.0,56.0,38.0,290.0,w
30.0,42.0,56.0,38.0,298.0,w
30.0,42.0,58.0,40.0,298.0,w
30.0,40.0,58.0,40.0,298.0,w
28.0,44.0,54.0,40.0,298.0,w
28.0,46.0,56.0,42.0,242.0,a
26.0,42.0,58.0,44.0,144.0,w
26.0,66.0,48.0,44.0,164.0,w
32.0,96.0,40.0,40.0,184.0,w
34.0,66.0,40.0,36.0,122.0,a
36.0,60.0,40.0,32.0,114.0,w
38.0,66.0,36.0,30.0,134.0,w
42.0,70.0,32.0,26.0,156.0,w
46.0,78.0,28.0,22.0,176.0,w
48.0,84.0,26.0,20.0,196.0,w
50.0,78.0,24.0,18.0,188.0,a
48.0,66.0,28.0,18.0,146.0,w
48.0,64.0,32.0,20.0,130.0,w
46.0,60.0,34.0,22.0,150.0,w
44.0,56.0,40.0,24.0,170.0,w
44.0,54.0,44.0,28.0,188.0,w
40.0,52.0,50.0,30.0,208.0,w
38.0,48.0,52.0,32.0,228.0,w
36.0,44.0,56.0,34.0,246.0,w
34.0,42.0,60.0,38.0,268.0,w
32.0,44.0,58.0,40.0,298.0,d
32.0,50.0,50.0,38.0,298.0,w
34.0,146.0,46.0,38.0,298.0,w
36.0,126.0,38.0,34.0,298.0,w
36.0,134.0,40.0,32.0,238.0,a
36.0,134.0,38.0,30.0,128.0,w
38.0,140.0,40.0,32.0,86.0,a
38.0,138.0,38.0,32.0,80.0,w
38.0,154.0,42.0,32.0,70.0,a
36.0,166.0,42.0,32.0,70.0,w
38.0,298.0,48.0,34.0,64.0,a
34.0,268.0,50.0,36.0,70.0,w
34.0,172.0,52.0,40.0,64.0,a
30.0,74.0,52.0,40.0,68.0,w
28.0,42.0,56.0,44.0,66.0,a
24.0,52.0,54.0,44.0,80.0,w
30.0,68.0,46.0,42.0,100.0,w
34.0,70.0,42.0,38.0,110.0,a
36.0,60.0,42.0,34.0,112.0,w
36.0,48.0,50.0,34.0,102.0,a
34.0,46.0,52.0,34.0,122.0,w
34.0,52.0,48.0,34.0,146.0,d
36.0,56.0,42.0,34.0,170.0,w
40.0,54.0,52.0,30.0,190.0,w
40.0,50.0,178.0,30.0,216.0,d
40.0,50.0,180.0,30.0,130.0,w
40.0,54.0,48.0,30.0,90.0,d
42.0,54.0,50.0,28.0,86.0,w
44.0,60.0,34.0,28.0,76.0,d
46.0,62.0,34.0,24.0,82.0,w
48.0,60.0,34.0,22.0,92.0,w
48.0,52.0,166.0,22.0,112.0,w
46.0,54.0,46.0,22.0,102.0,d
46.0,56.0,44.0,24.0,104.0,w
46.0,64.0,32.0,24.0,92.0,d
48.0,66.0,28.0,22.0,92.0,w
52.0,74.0,22.0,22.0,84.0,d
50.0,80.0,24.0,28.0,70.0,w
44.0,84.0,34.0,48.0,52.0,w
34.0,76.0,42.0,232.0,40.0,w
28.0,58.0,48.0,56.0,42.0,a
24.0,46.0,54.0,56.0,42.0,w
24.0,40.0,56.0,50.0,46.0,w
26.0,42.0,58.0,44.0,62.0,w
28.0,40.0,198.0,42.0,82.0,w
28.0,34.0,164.0,42.0,102.0,w
26.0,28.0,138.0,48.0,120.0,w
22.0,22.0,126.0,56.0,122.0,w
22.0,28.0,188.0,46.0,84.0,d
22.0,34.0,298.0,50.0,58.0,w
24.0,44.0,56.0,56.0,42.0,d
30.0,52.0,48.0,52.0,46.0,w
36.0,56.0,42.0,40.0,58.0,w
40.0,52.0,48.0,32.0,78.0,w
40.0,50.0,80.0,30.0,88.0,d
40.0,50.0,64.0,28.0,90.0,w
40.0,56.0,42.0,28.0,80.0,d
42.0,54.0,44.0,26.0,92.0,w
42.0,50.0,50.0,28.0,112.0,w
38.0,46.0,56.0,32.0,130.0,w
34.0,40.0,62.0,36.0,152.0,w
30.0,36.0,66.0,40.0,172.0,w
26.0,32.0,66.0,42.0,192.0,w
22.0,150.0,60.0,46.0,212.0,w
26.0,126.0,52.0,48.0,234.0,w
40.0,110.0,44.0,44.0,262.0,w
38.0,122.0,40.0,40.0,124.0,a
46.0,120.0,36.0,36.0,110.0,w
44.0,130.0,32.0,32.0,92.0,a
48.0,126.0,28.0,28.0,92.0,w
46.0,132.0,28.0,24.0,84.0,a
50.0,128.0,24.0,22.0,86.0,w
48.0,138.0,26.0,20.0,76.0,a
50.0,142.0,26.0,20.0,72.0,w
50.0,180.0,32.0,20.0,60.0,a
48.0,214.0,36.0,24.0,58.0,w
48.0,298.0,40.0,26.0,52.0,a
46.0,298.0,42.0,30.0,54.0,w
48.0,92.0,48.0,34.0,52.0,a
42.0,76.0,46.0,36.0,58.0,w
44.0,54.0,50.0,38.0,58.0,a
34.0,54.0,48.0,38.0,72.0,w
34.0,60.0,44.0,36.0,94.0,w
38.0,60.0,42.0,34.0,104.0,a
38.0,54.0,46.0,32.0,108.0,w
36.0,48.0,52.0,34.0,118.0,w
36.0,46.0,54.0,36.0,138.0,w
34.0,44.0,56.0,36.0,158.0,w
32.0,46.0,54.0,38.0,182.0,w
34.0,58.0,44.0,36.0,210.0,w
38.0,62.0,42.0,34.0,228.0,w
40.0,68.0,38.0,30.0,250.0,w
42.0,66.0,36.0,28.0,258.0,a
42.0,58.0,42.0,28.0,242.0,w
42.0,56.0,44.0,28.0,262.0,w
40.0,64.0,44.0,30.0,282.0,w
40.0,164.0,44.0,30.0,254.0,w
40.0,202.0,48.0,34.0,110.0,a
34.0,160.0,42.0,36.0,130.0,w
34.0,180.0,38.0,34.0,102.0,a
38.0,240.0,36.0,32.0,90.0,w
38.0,298.0,34.0,32.0,76.0,a
42.0,272.0,32.0,30.0,80.0,w
40.0,114.0,34.0,28.0,72.0,a
44.0,92.0,32.0,28.0,74.0,w
42.0,66.0,34.0,26.0,66.0,a
42.0,58.0,40.0,26.0,68.0,w
44.0,48.0,58.0,28.0,62.0,a
42.0,40.0,92.0,34.0,62.0,w
34.0,30.0,146.0,46.0,74.0,w
26.0,26.0,110.0,48.0,98.0,d
22.0,24.0,90.0,50.0,124.0,w
20.0,28.0,72.0,50.0,150.0,d
20.0,34.0,62.0,50.0,174.0,w
24.0,48.0,54.0,48.0,92.0,w
30.0,58.0,46.0,42.0,114.0,w
34.0,60.0,44.0,38.0,226.0,w
34.0,48.0,52.0,36.0,210.0,a
34.0,48.0,52.0,36.0,230.0,w
34.0,48.0,52.0,36.0,250.0,w
34.0,54.0,44.0,36.0,284.0,d
38.0,58.0,38.0,34.0,176.0,w
40.0,52.0,124.0,28.0,196.0,w
40.0,44.0,102.0,30.0,216.0,w
40.0,44.0,106.0,30.0,116.0,d
38.0,40.0,102.0,36.0,98.0,w
36.0,40.0,104.0,36.0,82.0,d
34.0,36.0,98.0,44.0,86.0,w
32.0,34.0,104.0,42.0,78.0,d
28.0,32.0,102.0,46.0,80.0,w
26.0,30.0,106.0,46.0,74.0,d
24.0,26.0,106.0,50.0,76.0,w
22.0,26.0,122.0,50.0,70.0,d
20.0,24.0,130.0,52.0,70.0,w
20.0,24.0,224.0,52.0,64.0,d
18.0,24.0,298.0,50.0,52.0,w
18.0,26.0,222.0,54.0,44.0,d
20.0,30.0,110.0,154.0,40.0,w
22.0,38.0,62.0,140.0,32.0,d
28.0,46.0,54.0,136.0,40.0,w
34.0,48.0,50.0,138.0,52.0,w
34.0,48.0,52.0,34.0,72.0,w
36.0,62.0,42.0,34.0,68.0,d
40.0,74.0,36.0,32.0,82.0,w
44.0,82.0,30.0,26.0,104.0,w
50.0,92.0,26.0,22.0,122.0,w
50.0,84.0,24.0,20.0,134.0,a
48.0,70.0,30.0,22.0,134.0,w
50.0,62.0,34.0,20.0,132.0,w
50.0,62.0,34.0,20.0,132.0,w
48.0,60.0,36.0,22.0,150.0,w
46.0,66.0,32.0,22.0,152.0,w
48.0,74.0,28.0,22.0,162.0,w
50.0,76.0,26.0,20.0,182.0,w
50.0,78.0,26.0,20.0,190.0,w
48.0,76.0,28.0,20.0,174.0,w
48.0,68.0,30.0,22.0,166.0,w
48.0,58.0,38.0,22.0,172.0,a
52.0,60.0,34.0,20.0,160.0,w
48.0,58.0,40.0,22.0,176.0,w
46.0,54.0,46.0,26.0,192.0,w
42.0,48.0,52.0,30.0,212.0,w
40.0,58.0,40.0,30.0,196.0,d
40.0,60.0,40.0,28.0,216.0,w
42.0,60.0,38.0,28.0,236.0,w
42.0,62.0,38.0,28.0,258.0,w
42.0,168.0,40.0,28.0,284.0,w
42.0,52.0,48.0,30.0,124.0,a
38.0,166.0,44.0,34.0,144.0,w
38.0,128.0,38.0,32.0,164.0,w
38.0,164.0,36.0,32.0,94.0,a
42.0,170.0,34.0,30.0,84.0,w
40.0,192.0,34.0,28.0,72.0,a
42.0,192.0,34.0,28.0,74.0,w
42.0,200.0,34.0,26.0,68.0,a
42.0,88.0,32.0,28.0,72.0,w
42.0,68.0,32.0,26.0,68.0,a
44.0,64.0,34.0,24.0,80.0,w
44.0,178.0,32.0,24.0,100.0,w
44.0,64.0,38.0,24.0,94.0,a
44.0,56.0,46.0,26.0,90.0,w
40.0,192.0,46.0,32.0,100.0,w
36.0,154.0,40.0,34.0,120.0,w
36.0,178.0,38.0,32.0,98.0,w
36.0,298.0,40.0,32.0,74.0,a
38.0,298.0,36.0,32.0,76.0,w
38.0,168.0,38.0,32.0,72.0,a
40.0,106.0,36.0,32.0,74.0,w
38.0,72.0,36.0,28.0,68.0,a
40.0,60.0,38.0,30.0,70.0,w
40.0,64.0,36.0,28.0,90.0,w
42.0,62.0,36.0,26.0,102.0,a
42.0,54.0,42.0,26.0,100.0,w
40.0,48.0,50.0,30.0,110.0,w
36.0,44.0,56.0,32.0,130.0,w
32.0,40.0,62.0,36.0,150.0,w
30.0,44.0,54.0,38.0,186.0,d
